timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-31T01:08:16Z,0,9740,-1524,Sense 2
2025-07-31T01:08:17Z,0,9750,1219,Sense 2
2025-07-31T01:08:18Z,0,2430,-1828,Sense 2
2025-07-31T01:08:19Z,0,610,3657,Sense 2
2025-07-31T01:08:20Z,0,0,6705,Sense 2
2025-07-31T01:08:21Z,0,0,-9144,Sense 2
2025-07-31T01:08:22Z,0,0,-914,Sense 2
2025-07-31T01:08:23Z,4,0,7010,Sense 2
2025-07-31T01:08:24Z,2,0,-609,Sense 2
2025-07-31T01:08:25Z,0,0,609,Sense 2
2025-07-31T01:08:26Z,0,0,1828,Sense 2
2025-07-31T01:08:27Z,0,0,0,Sense 2
2025-07-31T01:08:28Z,0,0,2743,Sense 2
2025-07-31T01:08:29Z,0,0,-1828,Sense 2
2025-07-31T01:08:30Z,0,0,4267,Sense 2
2025-07-31T01:08:31Z,0,0,-7010,Sense 2
2025-07-31T01:08:32Z,0,0,3657,Sense 2
2025-07-31T01:08:33Z,4,0,-609,Sense 2
2025-07-31T01:08:34Z,2,0,1524,Sense 2
2025-07-31T01:08:35Z,1,0,-2438,Sense 2
2025-07-31T01:08:36Z,0,0,914,Sense 2
2025-07-31T01:08:37Z,0,0,1524,Sense 2
2025-07-31T01:08:38Z,0,0,1524,Sense 2
2025-07-31T01:08:39Z,0,0,-1524,Sense 2
2025-07-31T01:08:40Z,0,0,914,Sense 2
2025-07-31T01:08:41Z,0,0,-5181,Sense 2
2025-07-31T01:08:42Z,0,0,5791,Sense 2
2025-07-31T01:08:43Z,0,0,-3048,Sense 2
2025-07-31T01:08:44Z,0,0,-609,Sense 2
2025-07-31T01:08:45Z,0,0,2743,Sense 2
2025-07-31T01:08:46Z,0,0,0,Sense 2
2025-07-31T01:08:47Z,0,0,-3352,Sense 2
2025-07-31T01:08:48Z,0,0,1219,Sense 2
2025-07-31T01:08:49Z,0,9760,304,Sense 2
2025-07-31T01:08:50Z,0,9810,-609,Sense 2
2025-07-31T01:08:51Z,0,10270,304,Sense 2
2025-07-31T01:08:52Z,0,12960,-3352,Sense 2
2025-07-31T01:08:53Z,0,13760,4572,Sense 2
2025-07-31T01:08:54Z,0,14180,0,Sense 2
2025-07-31T01:08:55Z,0,11050,-5181,Sense 2
2025-07-31T01:08:56Z,0,9780,5181,Sense 2
2025-07-31T01:08:57Z,0,8580,914,Sense 2
2025-07-31T01:08:58Z,0,8640,-3048,Sense 2
2025-07-31T01:08:59Z,0,8710,2743,Sense 2
2025-07-31T01:09:00Z,2,8530,-304,Sense 2
2025-07-31T01:09:01Z,1,8590,-609,Sense 2
2025-07-31T01:09:02Z,1,8590,-609,Sense 2
2025-07-31T01:09:03Z,0,6770,-1828,Sense 2
2025-07-31T01:09:04Z,0,6850,0,Sense 2
2025-07-31T01:09:05Z,0,4260,304,Sense 2
2025-07-31T01:09:06Z,0,3560,304,Sense 2
2025-07-31T01:09:07Z,0,3440,1828,Sense 2
2025-07-31T01:09:08Z,0,3220,-1524,Sense 2
2025-07-31T01:09:09Z,0,3600,0,Sense 2
2025-07-31T01:09:10Z,0,3790,1219,Sense 2
2025-07-31T01:09:11Z,0,4030,-1524,Sense 2
2025-07-31T01:09:12Z,0,4510,0,Sense 2
2025-07-31T01:09:13Z,0,4740,1219,Sense 2
2025-07-31T01:09:14Z,0,4750,-1524,Sense 2
2025-07-31T01:09:15Z,0,6240,-609,Sense 2
2025-07-31T01:09:16Z,0,6460,609,Sense 2
2025-07-31T01:09:17Z,0,6660,3048,Sense 2
2025-07-31T01:09:18Z,0,6850,-2133,Sense 2
2025-07-31T01:09:19Z,0,7110,-609,Sense 2
2025-07-31T01:09:20Z,0,7330,-914,Sense 2
2025-07-31T01:09:21Z,0,7420,304,Sense 2
2025-07-31T01:09:22Z,0,7320,-2743,Sense 2
2025-07-31T01:09:23Z,0,7360,2438,Sense 2
2025-07-31T01:09:24Z,0,7260,304,Sense 2
2025-07-31T01:09:25Z,0,7130,914,Sense 2
2025-07-31T01:09:26Z,0,7120,1219,Sense 2
2025-07-31T01:09:27Z,0,7130,-1219,Sense 2
2025-07-31T01:09:28Z,0,6970,-609,Sense 2
2025-07-31T01:09:29Z,0,6980,-1219,Sense 2
2025-07-31T01:09:30Z,0,6660,609,Sense 2
2025-07-31T01:09:31Z,0,6360,1828,Sense 2
2025-07-31T01:09:32Z,0,6350,2438,Sense 2
2025-07-31T01:09:33Z,0,6430,-4876,Sense 2
2025-07-31T01:09:34Z,0,6750,2133,Sense 2
2025-07-31T01:09:35Z,0,6790,-914,Sense 2
2025-07-31T01:09:36Z,0,6810,304,Sense 2
2025-07-31T01:09:37Z,0,6760,1828,Sense 2
2025-07-31T01:09:38Z,0,6820,-609,Sense 2
2025-07-31T01:09:39Z,0,6830,-2438,Sense 2
2025-07-31T01:09:40Z,0,6830,3657,Sense 2
2025-07-31T01:09:41Z,0,7140,-3962,Sense 2
2025-07-31T01:09:42Z,0,6830,1828,Sense 2
2025-07-31T01:09:43Z,0,6580,914,Sense 2
2025-07-31T01:09:44Z,0,6580,-2438,Sense 2
2025-07-31T01:09:45Z,0,6570,609,Sense 2
2025-07-31T01:09:46Z,0,6580,-304,Sense 2
2025-07-31T01:09:47Z,0,6580,1219,Sense 2
2025-07-31T01:09:48Z,0,6240,-304,Sense 2
2025-07-31T01:09:49Z,0,6130,-3657,Sense 2
2025-07-31T01:09:50Z,0,6760,1219,Sense 2
2025-07-31T01:09:51Z,0,6770,3962,Sense 2
2025-07-31T01:09:52Z,0,6760,-1828,Sense 2
2025-07-31T01:09:53Z,4,6770,1828,Sense 2
2025-07-31T01:09:54Z,2,7280,-609,Sense 2
2025-07-31T01:09:55Z,1,7280,914,Sense 2
2025-07-31T01:09:56Z,3,7280,1828,Sense 2
2025-07-31T01:09:57Z,0,7280,-2743,Sense 2
2025-07-31T01:09:58Z,0,7290,5486,Sense 2
2025-07-31T01:09:59Z,0,7420,-4267,Sense 2
2025-07-31T01:10:00Z,0,7410,1524,Sense 2
2025-07-31T01:10:01Z,0,7880,304,Sense 2
2025-07-31T01:10:02Z,0,7860,-2743,Sense 2
2025-07-31T01:10:03Z,0,7850,2133,Sense 2
2025-07-31T01:10:04Z,0,7850,914,Sense 2
2025-07-31T01:10:05Z,4,7850,3352,Sense 2
2025-07-31T01:10:06Z,1,7850,-3048,Sense 2
2025-07-31T01:10:07Z,2,7850,-914,Sense 2
2025-07-31T01:10:08Z,1,7860,914,Sense 2
2025-07-31T01:10:09Z,3,8960,609,Sense 2
2025-07-31T01:10:10Z,1,8320,0,Sense 2
2025-07-31T01:10:11Z,1,8320,1828,Sense 2
2025-07-31T01:10:12Z,2,8320,-914,Sense 2
2025-07-31T01:10:13Z,0,8330,914,Sense 2
2025-07-31T01:10:14Z,0,7600,-1828,Sense 2
2025-07-31T01:10:15Z,0,7170,3657,Sense 2
2025-07-31T01:10:16Z,0,6720,-2133,Sense 2
2025-07-31T01:10:17Z,0,6710,914,Sense 2
2025-07-31T01:10:18Z,0,6710,304,Sense 2
2025-07-31T01:10:19Z,0,6710,1219,Sense 2
2025-07-31T01:10:20Z,0,8980,-3048,Sense 2
2025-07-31T01:10:21Z,0,9780,1524,Sense 2
2025-07-31T01:10:22Z,0,10260,-304,Sense 2
2025-07-31T01:10:23Z,0,10500,914,Sense 2
2025-07-31T01:10:24Z,0,10500,914,Sense 2
2025-07-31T01:10:25Z,0,10500,-1828,Sense 2
2025-07-31T01:10:26Z,0,10350,1219,Sense 2
2025-07-31T01:10:27Z,0,10310,-1828,Sense 2
2025-07-31T01:10:28Z,0,11150,914,Sense 2
2025-07-31T01:10:29Z,0,10400,-9144,Sense 2
2025-07-31T01:10:30Z,0,10350,7924,Sense 2
2025-07-31T01:10:31Z,0,10000,2133,Sense 2
2025-07-31T01:10:32Z,0,9950,-1219,Sense 2
2025-07-31T01:10:33Z,0,9860,2133,Sense 2
2025-07-31T01:10:34Z,0,9860,-914,Sense 2
2025-07-31T01:10:35Z,0,9770,-1524,Sense 2
2025-07-31T01:10:36Z,0,9820,2743,Sense 2
2025-07-31T01:10:37Z,0,10330,-304,Sense 2
2025-07-31T01:10:38Z,0,10640,-609,Sense 2
2025-07-31T01:10:39Z,2,11030,-3962,Sense 2
2025-07-31T01:10:40Z,2,11030,-3962,Sense 2
2025-07-31T01:10:41Z,0,10980,5181,Sense 2
2025-07-31T01:10:42Z,0,10850,7010,Sense 2
2025-07-31T01:10:43Z,0,10560,-6096,Sense 2
2025-07-31T01:10:44Z,0,10360,1219,Sense 2
2025-07-31T01:10:45Z,0,10150,-1828,Sense 2
2025-07-31T01:10:46Z,0,10280,2133,Sense 2
2025-07-31T01:10:47Z,0,10270,-304,Sense 2
2025-07-31T01:10:48Z,0,10270,-1219,Sense 2
2025-07-31T01:10:49Z,0,10280,914,Sense 2
2025-07-31T01:10:50Z,0,10700,914,Sense 2
2025-07-31T01:10:51Z,0,9680,2133,Sense 2
2025-07-31T01:10:52Z,0,9590,6096,Sense 2
2025-07-31T01:10:53Z,0,9560,-5486,Sense 2
2025-07-31T01:10:54Z,0,9680,-609,Sense 2
2025-07-31T01:10:55Z,0,10470,914,Sense 2
2025-07-31T01:10:56Z,0,10870,609,Sense 2
2025-07-31T01:10:57Z,0,12700,1219,Sense 2
2025-07-31T01:10:58Z,0,13330,5181,Sense 2
2025-07-31T01:10:59Z,0,13870,-2133,Sense 2
2025-07-31T01:11:00Z,0,13950,-2133,Sense 2
2025-07-31T01:11:01Z,0,14020,0,Sense 2
2025-07-31T01:11:02Z,0,13910,2438,Sense 2
2025-07-31T01:11:03Z,0,13920,-5486,Sense 2
2025-07-31T01:11:04Z,0,13660,6096,Sense 2
2025-07-31T01:11:05Z,0,13000,-1219,Sense 2
2025-07-31T01:11:06Z,0,12630,-914,Sense 2
2025-07-31T01:11:07Z,0,12040,609,Sense 2
2025-07-31T01:11:08Z,0,11100,-1219,Sense 2
2025-07-31T01:11:09Z,0,8260,3657,Sense 2
2025-07-31T01:11:10Z,4,8100,914,Sense 2
2025-07-31T01:11:11Z,0,9580,-2743,Sense 2
2025-07-31T01:11:12Z,0,9800,1828,Sense 2
2025-07-31T01:11:13Z,0,9940,0,Sense 2
2025-07-31T01:11:14Z,0,9970,-3048,Sense 2
2025-07-31T01:11:15Z,0,9810,5181,Sense 2
2025-07-31T01:11:16Z,0,9720,0,Sense 2
2025-07-31T01:11:17Z,0,9220,-304,Sense 2
2025-07-31T01:11:18Z,0,8870,304,Sense 2
2025-07-31T01:11:19Z,0,8480,304,Sense 2
2025-07-31T01:11:20Z,0,7710,0,Sense 2
2025-07-31T01:11:21Z,0,7270,0,Sense 2
2025-07-31T01:11:22Z,0,7120,609,Sense 2
2025-07-31T01:11:23Z,0,3350,-914,Sense 2
2025-07-31T01:11:24Z,0,2660,0,Sense 2
2025-07-31T01:11:25Z,0,2240,304,Sense 2
2025-07-31T01:11:26Z,0,2510,-304,Sense 2
2025-07-31T01:11:27Z,0,2650,304,Sense 2
2025-07-31T01:11:28Z,0,2800,-304,Sense 2
2025-07-31T01:11:29Z,0,2750,914,Sense 2
2025-07-31T01:11:30Z,0,2750,-2133,Sense 2
2025-07-31T01:11:31Z,0,2750,2133,Sense 2
2025-07-31T01:11:32Z,0,5330,914,Sense 2
2025-07-31T01:11:33Z,0,5030,0,Sense 2
2025-07-31T01:11:34Z,0,4690,1219,Sense 2
2025-07-31T01:11:35Z,0,4270,-1828,Sense 2
2025-07-31T01:11:36Z,0,4330,1219,Sense 2
2025-07-31T01:11:37Z,0,4390,914,Sense 2
2025-07-31T01:11:38Z,0,5220,304,Sense 2
2025-07-31T01:11:39Z,0,5330,-304,Sense 2
2025-07-31T01:11:40Z,0,5790,1524,Sense 2
2025-07-31T01:11:41Z,0,6010,-1524,Sense 2
2025-07-31T01:11:42Z,4,6020,2438,Sense 2
2025-07-31T01:11:43Z,2,7280,-1219,Sense 2
2025-07-31T01:11:44Z,1,7550,-609,Sense 2
2025-07-31T01:11:45Z,2,8500,3048,Sense 2
2025-07-31T01:11:46Z,1,8500,-2133,Sense 2
2025-07-31T01:11:47Z,2,8500,3048,Sense 2
2025-07-31T01:11:48Z,2,9760,-2743,Sense 2
2025-07-31T01:11:49Z,0,9760,3048,Sense 2
2025-07-31T01:11:50Z,0,10390,-609,Sense 2
2025-07-31T01:11:51Z,0,10400,3048,Sense 2
2025-07-31T01:11:52Z,0,10400,4267,Sense 2
2025-07-31T01:11:53Z,0,10400,-6096,Sense 2
2025-07-31T01:11:54Z,0,11070,-1524,Sense 2
2025-07-31T01:11:55Z,0,11160,1828,Sense 2
2025-07-31T01:11:56Z,0,12000,0,Sense 2
2025-07-31T01:11:57Z,0,10850,-609,Sense 2
2025-07-31T01:11:58Z,0,10850,304,Sense 2
2025-07-31T01:11:59Z,0,10850,1828,Sense 2
2025-07-31T01:12:00Z,0,10690,-1524,Sense 2
2025-07-31T01:17:26Z,0,710,0,Sense 2
2025-07-31T01:17:27Z,2,710,0,Sense 2
2025-07-31T01:17:28Z,2,710,-3048,Sense 2
2025-07-31T01:17:29Z,1,710,6096,Sense 2
2025-07-31T01:17:30Z,2,710,-2133,Sense 2
2025-07-31T01:17:31Z,2,710,1524,Sense 2
2025-07-31T01:17:32Z,2,720,-1524,Sense 2
2025-07-31T01:17:33Z,2,710,-1828,Sense 2
2025-07-31T01:17:34Z,1,710,-9144,Sense 2
2025-07-31T01:17:35Z,3,710,9144,Sense 2
2025-07-31T01:17:36Z,3,710,-9144,Sense 2
2025-07-31T01:17:37Z,1,710,9144,Sense 2
2025-07-31T01:17:38Z,2,710,-914,Sense 2
2025-07-31T01:17:39Z,2,710,-5791,Sense 2
2025-07-31T01:17:40Z,2,710,914,Sense 2
2025-07-31T01:17:41Z,2,710,609,Sense 2
2025-07-31T01:17:42Z,1,710,-4572,Sense 2
2025-07-31T01:17:43Z,2,720,3352,Sense 2
2025-07-31T01:17:44Z,2,710,-9144,Sense 2
2025-07-31T01:17:45Z,2,710,9144,Sense 2
2025-07-31T01:17:46Z,2,710,2133,Sense 2
2025-07-31T01:17:47Z,1,710,-5791,Sense 2
2025-07-31T01:17:48Z,2,710,304,Sense 2
2025-07-31T01:17:49Z,2,710,914,Sense 2
2025-07-31T01:17:50Z,2,710,-1524,Sense 2
2025-07-31T01:17:51Z,2,710,3962,Sense 2
2025-07-31T01:17:52Z,2,710,-3657,Sense 2
2025-07-31T01:17:53Z,2,710,1828,Sense 2
2025-07-31T01:17:54Z,1,720,-609,Sense 2
2025-07-31T01:17:55Z,3,710,1524,Sense 2
2025-07-31T01:17:56Z,3,710,2133,Sense 2
2025-07-31T01:17:57Z,1,710,5791,Sense 2
2025-07-31T01:17:58Z,0,710,-4572,Sense 2
2025-07-31T01:17:59Z,0,710,-5181,Sense 2
2025-07-31T01:18:00Z,0,710,-9144,Sense 2
2025-07-31T01:18:01Z,0,710,9144,Sense 2
2025-07-31T01:18:02Z,2,710,9144,Sense 2
2025-07-31T01:18:03Z,2,710,-4572,Sense 2
2025-07-31T01:18:04Z,2,720,-2133,Sense 2
2025-07-31T01:18:05Z,1,710,-9144,Sense 2
2025-07-31T01:18:06Z,3,710,7620,Sense 2
2025-07-31T01:18:07Z,2,710,2438,Sense 2
2025-07-31T01:18:08Z,2,710,-1219,Sense 2
2025-07-31T01:18:09Z,1,710,-2133,Sense 2
2025-07-31T01:18:10Z,2,710,0,Sense 2
2025-07-31T01:18:11Z,2,710,2133,Sense 2
2025-07-31T01:18:12Z,2,710,-3657,Sense 2
2025-07-31T01:18:13Z,1,710,-304,Sense 2
2025-07-31T01:18:14Z,2,710,9144,Sense 2
2025-07-31T01:18:15Z,2,720,-2438,Sense 2
2025-07-31T01:18:16Z,2,710,-9144,Sense 2
2025-07-31T01:18:17Z,1,710,4572,Sense 2
2025-07-31T01:18:18Z,2,710,3048,Sense 2
2025-07-31T01:18:19Z,2,710,3657,Sense 2
2025-07-31T01:18:20Z,2,710,-1524,Sense 2
2025-07-31T01:18:21Z,2,710,3352,Sense 2
2025-07-31T01:18:22Z,1,710,1524,Sense 2
2025-07-31T01:18:23Z,1,710,4572,Sense 2
2025-07-31T01:18:24Z,2,920,-8229,Sense 2
2025-07-31T01:18:25Z,1,910,-4572,Sense 2
2025-07-31T01:18:26Z,2,920,8839,Sense 2
2025-07-31T01:18:27Z,1,910,-4876,Sense 2
2025-07-31T01:18:28Z,2,910,7924,Sense 2
2025-07-31T01:18:29Z,1,920,4572,Sense 2
2025-07-31T01:18:30Z,3,910,-7924,Sense 2
2025-07-31T01:18:31Z,2,920,-4572,Sense 2
2025-07-31T01:18:32Z,2,910,2743,Sense 2
2025-07-31T01:18:33Z,2,870,1828,Sense 2
2025-07-31T01:18:34Z,2,6410,609,Sense 2
2025-07-31T01:18:35Z,1,6410,-2438,Sense 2
2025-07-31T01:18:36Z,0,6400,2133,Sense 2
2025-07-31T01:18:37Z,0,11820,-4876,Sense 2
2025-07-31T01:18:38Z,0,14290,-304,Sense 2
2025-07-31T01:18:39Z,0,15670,2438,Sense 2
2025-07-31T01:18:40Z,1,15680,0,Sense 2
2025-07-31T01:18:41Z,2,15670,-2438,Sense 2
2025-07-31T01:18:42Z,1,15670,-9144,Sense 2
2025-07-31T01:18:43Z,0,15670,2743,Sense 2
2025-07-31T01:18:44Z,0,15670,2438,Sense 2
2025-07-31T01:18:45Z,0,15680,609,Sense 2
2025-07-31T01:18:46Z,4,15670,304,Sense 2
2025-07-31T01:18:47Z,0,15670,-1219,Sense 2
2025-07-31T01:18:48Z,0,15670,-9144,Sense 2
2025-07-31T01:18:49Z,0,15670,3962,Sense 2
2025-07-31T01:18:50Z,4,15680,6400,Sense 2
2025-07-31T01:18:51Z,1,15670,-4267,Sense 2
2025-07-31T01:18:52Z,3,15670,-1828,Sense 2
2025-07-31T01:18:53Z,2,15670,3962,Sense 2
2025-07-31T01:18:54Z,2,15670,1524,Sense 2
2025-07-31T01:18:55Z,2,15670,1524,Sense 2
2025-07-31T01:18:56Z,1,15670,-6705,Sense 2
2025-07-31T01:18:57Z,0,15680,5181,Sense 2
2025-07-31T01:18:58Z,0,15670,-4267,Sense 2
2025-07-31T01:18:59Z,0,15670,3048,Sense 2
2025-07-31T01:19:00Z,0,15670,-2133,Sense 2
2025-07-31T01:19:01Z,0,15670,4267,Sense 2
2025-07-31T01:19:02Z,0,15680,-609,Sense 2
2025-07-31T01:19:03Z,0,15670,1524,Sense 2
2025-07-31T01:19:04Z,0,15670,-1828,Sense 2
2025-07-31T01:19:05Z,0,15670,1219,Sense 2
2025-07-31T01:19:06Z,0,15670,2743,Sense 2
2025-07-31T01:19:07Z,0,15680,-5181,Sense 2
2025-07-31T01:19:08Z,0,15670,1219,Sense 2
2025-07-31T01:19:09Z,0,15670,-2133,Sense 2
2025-07-31T01:19:10Z,0,15670,2133,Sense 2
2025-07-31T01:19:11Z,0,15670,-3962,Sense 2
2025-07-31T01:19:12Z,0,15670,2133,Sense 2
2025-07-31T01:19:13Z,0,15680,-2743,Sense 2
2025-07-31T01:19:14Z,0,15670,0,Sense 2
2025-07-31T01:19:15Z,0,15650,-304,Sense 2
2025-07-31T01:19:16Z,2,15660,-2438,Sense 2
2025-07-31T01:19:17Z,2,14490,7010,Sense 2
2025-07-31T01:19:18Z,2,0,3048,Sense 2
2025-07-31T01:19:19Z,2,0,-5181,Sense 2
2025-07-31T01:19:20Z,0,0,3352,Sense 2
2025-07-31T01:19:21Z,0,900,609,Sense 2
2025-07-31T01:19:22Z,0,1820,-6705,Sense 2
2025-07-31T01:19:23Z,0,1820,6400,Sense 2
2025-07-31T01:19:24Z,0,1820,-2438,Sense 2
2025-07-31T01:19:25Z,0,1820,-304,Sense 2
2025-07-31T01:19:26Z,0,1820,-2438,Sense 2
2025-07-31T01:19:27Z,0,1820,2743,Sense 2
2025-07-31T01:19:28Z,0,1820,-3048,Sense 2
2025-07-31T01:19:29Z,0,2400,2438,Sense 2
2025-07-31T01:19:30Z,1,3350,-1828,Sense 2
2025-07-31T01:19:31Z,1,4450,4572,Sense 2
2025-07-31T01:19:32Z,0,5120,1828,Sense 2
2025-07-31T01:19:33Z,0,5310,-9144,Sense 2
2025-07-31T01:19:34Z,0,5310,3962,Sense 2
2025-07-31T01:19:35Z,0,5310,5181,Sense 2
2025-07-31T01:19:36Z,0,5320,-3962,Sense 2
2025-07-31T01:19:37Z,0,5310,4876,Sense 2
2025-07-31T01:19:38Z,0,5310,-5181,Sense 2
2025-07-31T01:19:39Z,4,6590,9144,Sense 2
2025-07-31T01:19:40Z,0,8260,-1828,Sense 2
2025-07-31T01:19:41Z,0,8990,-4876,Sense 2
2025-07-31T01:19:42Z,4,10510,-9144,Sense 2
2025-07-31T01:19:43Z,3,11490,9144,Sense 2
2025-07-31T01:19:44Z,2,12470,-1828,Sense 2
2025-07-31T01:19:45Z,1,13960,-914,Sense 2
2025-07-31T01:19:46Z,1,15440,9144,Sense 2
2025-07-31T01:19:47Z,2,15440,-9144,Sense 2
2025-07-31T01:19:48Z,2,15440,2743,Sense 2
2025-07-31T01:19:49Z,2,17790,2133,Sense 2
2025-07-31T01:19:50Z,1,17790,-1828,Sense 2
2025-07-31T01:19:51Z,2,17780,609,Sense 2
2025-07-31T01:19:52Z,2,17790,9144,Sense 2
2025-07-31T01:19:53Z,3,17790,-9144,Sense 2
2025-07-31T01:19:54Z,1,17790,-9144,Sense 2
2025-07-31T01:19:55Z,2,17790,9144,Sense 2
2025-07-31T01:19:56Z,4,17790,0,Sense 2
2025-07-31T01:19:57Z,1,17790,1524,Sense 2
2025-07-31T01:19:58Z,2,17790,-7315,Sense 2
2025-07-31T01:19:59Z,2,17790,9144,Sense 2
2025-07-31T01:20:00Z,2,17790,-4876,Sense 2
2025-07-31T01:20:01Z,2,17780,-9144,Sense 2
2025-07-31T01:20:02Z,2,17790,6400,Sense 2
2025-07-31T01:20:03Z,2,17790,-1219,Sense 2
2025-07-31T01:20:04Z,1,17790,4572,Sense 2
2025-07-31T01:20:05Z,2,17790,-2133,Sense 2
2025-07-31T01:20:06Z,2,17790,2133,Sense 2
2025-07-31T01:20:07Z,0,15940,3048,Sense 2
2025-07-31T01:20:08Z,0,0,2743,Sense 2
2025-07-31T01:20:09Z,4,0,-7924,Sense 2
2025-07-31T01:20:10Z,2,0,1524,Sense 2
2025-07-31T01:20:11Z,1,0,-1219,Sense 2
2025-07-31T01:20:12Z,3,0,304,Sense 2
2025-07-31T01:20:13Z,2,0,-1219,Sense 2
2025-07-31T01:20:14Z,2,0,4267,Sense 2
2025-07-31T01:20:15Z,1,0,-2133,Sense 2
2025-07-31T01:20:16Z,2,0,1219,Sense 2
2025-07-31T01:20:17Z,2,0,0,Sense 2
2025-07-31T01:20:18Z,0,0,-1828,Sense 2
2025-07-31T01:20:19Z,0,0,3352,Sense 2
2025-07-31T01:20:20Z,0,0,4267,Sense 2
2025-07-31T01:20:21Z,4,0,-6096,Sense 2
2025-07-31T01:20:22Z,1,0,-2133,Sense 2
2025-07-31T01:20:23Z,0,0,304,Sense 2
2025-07-31T01:20:24Z,0,0,3352,Sense 2
2025-07-31T01:20:25Z,0,0,-3048,Sense 2
2025-07-31T01:20:26Z,0,0,609,Sense 2
2025-07-31T01:20:27Z,0,0,-2743,Sense 2
2025-07-31T01:20:28Z,0,0,2133,Sense 2
2025-07-31T01:20:29Z,0,0,2133,Sense 2
2025-07-31T01:20:30Z,0,0,-3962,Sense 2
2025-07-31T01:20:31Z,0,0,2438,Sense 2
2025-07-31T01:20:32Z,0,0,3352,Sense 2
2025-07-31T01:20:33Z,2,0,-7924,Sense 2
2025-07-31T01:20:34Z,2,0,-7924,Sense 2
2025-07-31T01:20:35Z,0,0,6400,Sense 2
2025-07-31T01:20:36Z,0,0,-3962,Sense 2
2025-07-31T01:20:37Z,0,0,9144,Sense 2
2025-07-31T01:20:38Z,2,0,-3657,Sense 2
2025-07-31T01:20:39Z,2,0,-2438,Sense 2
2025-07-31T01:20:40Z,0,0,609,Sense 2
2025-07-31T01:20:41Z,0,0,-2438,Sense 2
2025-07-31T01:20:42Z,0,0,304,Sense 2
2025-07-31T01:20:43Z,0,0,-1828,Sense 2
2025-07-31T01:20:44Z,0,0,1524,Sense 2
2025-07-31T01:20:45Z,0,0,3657,Sense 2
2025-07-31T01:20:46Z,0,0,1219,Sense 2
2025-07-31T01:20:47Z,0,0,-9144,Sense 2
2025-07-31T01:20:48Z,4,0,4267,Sense 2
2025-07-31T01:20:49Z,0,0,-3352,Sense 2
2025-07-31T01:20:50Z,0,0,4572,Sense 2
2025-07-31T01:20:51Z,0,150,-914,Sense 2
2025-07-31T01:20:52Z,4,690,1828,Sense 2
2025-07-31T01:20:53Z,1,1270,-609,Sense 2
2025-07-31T01:20:54Z,0,1790,304,Sense 2
2025-07-31T01:20:55Z,0,2790,-304,Sense 2
2025-07-31T01:20:56Z,0,4220,-8839,Sense 2
2025-07-31T01:20:57Z,4,5920,8839,Sense 2
2025-07-31T01:20:58Z,2,7430,-9144,Sense 2
2025-07-31T01:20:59Z,2,8320,8839,Sense 2
2025-07-31T01:21:00Z,1,9960,4876,Sense 2
2025-07-31T01:21:01Z,2,10570,-1828,Sense 2
2025-07-31T01:21:02Z,2,11110,-2133,Sense 2
2025-07-31T01:21:03Z,1,11670,609,Sense 2
2025-07-31T01:21:04Z,2,12160,-4572,Sense 2
2025-07-31T01:21:05Z,2,12730,1524,Sense 2
2025-07-31T01:21:06Z,2,13050,-609,Sense 2
2025-07-31T01:21:07Z,0,13040,304,Sense 2
2025-07-31T01:21:08Z,0,13050,3048,Sense 2
2025-07-31T01:21:09Z,0,13050,3657,Sense 2
2025-07-31T01:21:10Z,0,11230,-5181,Sense 2
2025-07-31T01:21:11Z,4,8380,609,Sense 2
2025-07-31T01:21:12Z,0,8370,-609,Sense 2
2025-07-31T01:21:13Z,0,8380,-304,Sense 2
2025-07-31T01:21:14Z,0,8370,0,Sense 2
2025-07-31T01:21:15Z,0,6710,304,Sense 2
2025-07-31T01:21:16Z,0,5370,609,Sense 2
2025-07-31T01:21:17Z,0,5260,1524,Sense 2
2025-07-31T01:21:18Z,0,5270,-3048,Sense 2
2025-07-31T01:21:19Z,0,5920,2133,Sense 2
2025-07-31T01:21:20Z,0,6780,304,Sense 2
2025-07-31T01:21:21Z,0,9510,-1524,Sense 2
2025-07-31T01:21:22Z,4,9560,-304,Sense 2
2025-07-31T01:21:23Z,0,9570,914,Sense 2
2025-07-31T01:21:24Z,0,9560,914,Sense 2
2025-07-31T01:21:25Z,0,9560,914,Sense 2
2025-07-31T01:21:26Z,0,9560,-6705,Sense 2
2025-07-31T01:21:27Z,0,9570,4267,Sense 2
2025-07-31T01:21:28Z,0,9560,5791,Sense 2
2025-07-31T01:21:29Z,0,9560,-6096,Sense 2
2025-07-31T01:21:30Z,0,9560,5486,Sense 2
2025-07-31T01:21:31Z,0,9570,-6096,Sense 2
2025-07-31T01:21:32Z,0,9560,1828,Sense 2
2025-07-31T01:21:33Z,0,9560,-2133,Sense 2
2025-07-31T01:21:34Z,0,9560,-1219,Sense 2
2025-07-31T01:21:35Z,0,9570,-5181,Sense 2
2025-07-31T01:21:36Z,0,9560,8534,Sense 2
2025-07-31T01:21:37Z,0,9560,-609,Sense 2
2025-07-31T01:21:38Z,0,9560,609,Sense 2
2025-07-31T01:21:39Z,0,9570,-609,Sense 2
2025-07-31T01:21:40Z,0,9560,304,Sense 2
2025-07-31T01:21:41Z,0,8970,0,Sense 2
2025-07-31T01:21:42Z,0,8510,-914,Sense 2
2025-07-31T01:21:43Z,4,8520,914,Sense 2
2025-07-31T01:21:44Z,0,8510,0,Sense 2
