timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-28T03:28:47Z,0,0,-304,Sense 2
2025-08-28T03:28:48Z,0,0,0,Sense 2
2025-08-28T03:28:49Z,0,0,0,Sense 2
2025-08-28T03:28:50Z,0,0,304,Sense 2
2025-08-28T03:28:51Z,0,0,304,Sense 2
2025-08-28T03:28:52Z,0,0,0,Sense 2
2025-08-28T03:28:53Z,0,0,0,Sense 2
2025-08-28T03:28:54Z,0,0,304,Sense 2
2025-08-28T03:28:55Z,0,0,0,Sense 2
2025-08-28T03:28:56Z,0,0,0,Sense 2
2025-08-28T03:28:57Z,0,0,-304,Sense 2
2025-08-28T03:28:58Z,0,0,304,Sense 2
2025-08-28T03:28:59Z,0,0,0,Sense 2
2025-08-28T03:29:00Z,0,0,0,Sense 2
2025-08-28T03:29:01Z,0,0,0,Sense 2
2025-08-28T03:29:02Z,0,0,0,Sense 2
2025-08-28T03:29:03Z,0,0,0,Sense 2
2025-08-28T03:29:04Z,0,0,304,Sense 2
2025-08-28T03:29:05Z,0,0,0,Sense 2
2025-08-28T03:29:06Z,0,0,0,Sense 2
2025-08-28T03:29:07Z,0,0,0,Sense 2
2025-08-28T03:29:08Z,0,0,0,Sense 2
2025-08-28T03:29:09Z,2,0,304,Sense 2
2025-08-28T03:29:10Z,2,0,304,Sense 2
2025-08-28T03:29:11Z,0,0,0,Sense 2
2025-08-28T03:29:12Z,0,0,-304,Sense 2
2025-08-28T03:29:13Z,0,0,304,Sense 2
2025-08-28T03:29:14Z,0,0,0,Sense 2
2025-08-28T03:29:15Z,0,0,-304,Sense 2
2025-08-28T03:29:16Z,0,0,304,Sense 2
2025-08-28T03:29:17Z,0,0,-304,Sense 2
2025-08-28T03:29:18Z,0,0,-304,Sense 2
2025-08-28T03:29:19Z,0,0,304,Sense 2
2025-08-28T03:29:20Z,0,0,0,Sense 2
2025-08-28T03:29:21Z,0,0,0,Sense 2
2025-08-28T03:29:22Z,0,0,0,Sense 2
2025-08-28T03:29:23Z,0,0,304,Sense 2
2025-08-28T03:29:24Z,0,0,-304,Sense 2
2025-08-28T03:29:25Z,0,0,-304,Sense 2
2025-08-28T03:29:26Z,0,0,304,Sense 2
2025-08-28T03:29:27Z,0,0,0,Sense 2
2025-08-28T03:29:28Z,0,0,0,Sense 2
2025-08-28T03:29:29Z,0,0,0,Sense 2
2025-08-28T03:29:30Z,0,0,0,Sense 2
2025-08-28T03:29:31Z,0,0,0,Sense 2
2025-08-28T03:29:32Z,0,0,0,Sense 2
2025-08-28T03:29:33Z,0,0,0,Sense 2
2025-08-28T03:29:34Z,0,0,0,Sense 2
2025-08-28T03:29:35Z,0,0,-304,Sense 2
2025-08-28T03:29:36Z,0,0,304,Sense 2
2025-08-28T03:29:37Z,0,0,-304,Sense 2
2025-08-28T03:29:38Z,0,0,0,Sense 2
2025-08-28T03:29:39Z,0,0,304,Sense 2
2025-08-28T03:29:40Z,0,0,0,Sense 2
2025-08-28T03:29:41Z,0,0,0,Sense 2
2025-08-28T03:29:42Z,0,0,0,Sense 2
2025-08-28T03:29:43Z,0,0,0,Sense 2
2025-08-28T03:29:44Z,0,0,304,Sense 2
2025-08-28T03:29:45Z,0,0,-304,Sense 2
2025-08-28T03:29:46Z,0,0,0,Sense 2
2025-08-28T03:29:47Z,0,0,0,Sense 2
2025-08-28T03:29:48Z,0,0,0,Sense 2
2025-08-28T03:29:49Z,0,0,0,Sense 2
2025-08-28T03:29:50Z,0,0,0,Sense 2
2025-08-28T03:29:51Z,0,0,304,Sense 2
2025-08-28T03:29:52Z,0,0,-304,Sense 2
2025-08-28T03:29:53Z,0,0,0,Sense 2
2025-08-28T03:29:54Z,0,0,304,Sense 2
2025-08-28T03:29:55Z,0,0,0,Sense 2
2025-08-28T03:29:56Z,0,0,0,Sense 2
2025-08-28T03:29:57Z,0,0,0,Sense 2
2025-08-28T03:29:58Z,0,0,-304,Sense 2
2025-08-28T03:29:59Z,0,0,304,Sense 2
2025-08-28T03:30:00Z,0,0,0,Sense 2
2025-08-28T03:30:01Z,0,0,0,Sense 2
2025-08-28T03:30:02Z,0,0,0,Sense 2
2025-08-28T03:30:03Z,0,0,-304,Sense 2
2025-08-28T03:30:04Z,0,0,304,Sense 2
2025-08-28T03:30:05Z,0,0,-304,Sense 2
2025-08-28T03:30:06Z,0,0,609,Sense 2
2025-08-28T03:30:07Z,0,0,0,Sense 2
2025-08-28T03:30:08Z,0,0,304,Sense 2
2025-08-28T03:30:09Z,0,0,0,Sense 2
2025-08-28T03:30:10Z,0,0,0,Sense 2
2025-08-28T03:30:11Z,0,0,-304,Sense 2
2025-08-28T03:30:12Z,0,0,304,Sense 2
2025-08-28T03:30:13Z,0,0,0,Sense 2
2025-08-28T03:30:14Z,0,0,0,Sense 2
2025-08-28T03:30:15Z,0,0,0,Sense 2
2025-08-28T03:30:16Z,0,0,0,Sense 2
2025-08-28T03:30:17Z,0,0,0,Sense 2
2025-08-28T03:30:18Z,0,0,-304,Sense 2
2025-08-28T03:30:19Z,0,0,304,Sense 2
2025-08-28T03:30:20Z,0,0,0,Sense 2
2025-08-28T03:30:21Z,0,0,-914,Sense 2
2025-08-28T03:30:22Z,0,0,914,Sense 2
2025-08-28T03:30:23Z,0,0,0,Sense 2
2025-08-28T03:30:24Z,0,0,-304,Sense 2
2025-08-28T03:30:25Z,0,0,304,Sense 2
2025-08-28T03:30:26Z,0,0,-609,Sense 2
2025-08-28T03:30:27Z,0,0,-304,Sense 2
2025-08-28T03:30:28Z,0,0,0,Sense 2
2025-08-28T03:30:29Z,0,0,304,Sense 2
2025-08-28T03:30:30Z,0,0,304,Sense 2
2025-08-28T03:30:31Z,0,0,304,Sense 2
2025-08-28T03:30:32Z,0,0,-609,Sense 2
2025-08-28T03:30:33Z,0,0,304,Sense 2
2025-08-28T03:30:34Z,0,0,304,Sense 2
2025-08-28T03:30:35Z,0,0,-609,Sense 2
2025-08-28T03:30:36Z,0,0,304,Sense 2
2025-08-28T03:30:37Z,0,0,0,Sense 2
2025-08-28T03:30:38Z,0,0,609,Sense 2
2025-08-28T03:30:39Z,0,0,304,Sense 2
2025-08-28T03:30:40Z,0,0,0,Sense 2
2025-08-28T03:30:41Z,0,0,609,Sense 2
2025-08-28T03:30:42Z,0,0,304,Sense 2
2025-08-28T03:30:43Z,0,0,0,Sense 2
2025-08-28T03:30:44Z,0,0,914,Sense 2
2025-08-28T03:30:45Z,0,0,-304,Sense 2
2025-08-28T03:30:46Z,0,0,304,Sense 2
2025-08-28T03:30:47Z,0,0,304,Sense 2
2025-08-28T03:30:48Z,0,0,304,Sense 2
2025-08-28T03:30:49Z,0,0,0,Sense 2
2025-08-28T03:30:50Z,2,0,304,Sense 2
2025-08-28T03:30:51Z,2,0,304,Sense 2
2025-08-28T03:30:52Z,0,0,0,Sense 2
2025-08-28T03:30:53Z,0,0,304,Sense 2
2025-08-28T03:30:54Z,0,0,304,Sense 2
2025-08-28T03:30:55Z,0,0,0,Sense 2
2025-08-28T03:30:56Z,0,0,304,Sense 2
2025-08-28T03:30:57Z,0,0,609,Sense 2
2025-08-28T03:30:58Z,0,0,304,Sense 2
2025-08-28T03:30:59Z,0,0,-304,Sense 2
2025-08-28T03:31:00Z,0,0,0,Sense 2
2025-08-28T03:31:01Z,0,0,0,Sense 2
2025-08-28T03:31:02Z,0,0,0,Sense 2
2025-08-28T03:31:03Z,0,0,609,Sense 2
2025-08-28T03:31:04Z,0,0,0,Sense 2
2025-08-28T03:31:05Z,0,0,0,Sense 2
2025-08-28T03:31:06Z,0,0,304,Sense 2
2025-08-28T03:31:07Z,0,0,609,Sense 2
2025-08-28T03:31:08Z,0,0,0,Sense 2
2025-08-28T03:31:09Z,0,0,-304,Sense 2
2025-08-28T03:31:10Z,0,0,304,Sense 2
2025-08-28T03:31:11Z,0,0,304,Sense 2
2025-08-28T03:31:12Z,0,0,304,Sense 2
2025-08-28T03:31:13Z,0,0,0,Sense 2
2025-08-28T03:31:14Z,0,0,0,Sense 2
2025-08-28T03:31:15Z,0,0,304,Sense 2
2025-08-28T03:31:16Z,0,0,0,Sense 2
2025-08-28T03:31:17Z,0,0,609,Sense 2
2025-08-28T03:31:18Z,0,0,0,Sense 2
2025-08-28T03:31:19Z,0,0,609,Sense 2
2025-08-28T03:31:20Z,0,0,0,Sense 2
2025-08-28T03:31:21Z,0,0,304,Sense 2
2025-08-28T03:31:22Z,0,0,609,Sense 2
2025-08-28T03:31:23Z,0,0,304,Sense 2
2025-08-28T03:31:24Z,0,0,0,Sense 2
2025-08-28T03:31:25Z,0,0,914,Sense 2
2025-08-28T03:31:26Z,0,0,0,Sense 2
2025-08-28T03:31:27Z,0,0,304,Sense 2
2025-08-28T03:31:28Z,0,0,0,Sense 2
2025-08-28T03:31:29Z,0,0,304,Sense 2
2025-08-28T03:31:30Z,0,0,-609,Sense 2
2025-08-28T03:31:31Z,0,0,1524,Sense 2
2025-08-28T03:31:32Z,0,0,-304,Sense 2
2025-08-28T03:31:33Z,0,0,304,Sense 2
2025-08-28T03:31:34Z,0,0,0,Sense 2
2025-08-28T03:31:35Z,0,0,0,Sense 2
2025-08-28T03:31:36Z,0,0,304,Sense 2
2025-08-28T03:31:37Z,0,0,0,Sense 2
2025-08-28T03:31:38Z,0,0,304,Sense 2
2025-08-28T03:31:39Z,0,0,914,Sense 2
2025-08-28T03:31:40Z,0,0,304,Sense 2
2025-08-28T03:31:41Z,0,0,0,Sense 2
2025-08-28T03:31:42Z,0,0,304,Sense 2
2025-08-28T03:31:43Z,0,0,609,Sense 2
2025-08-28T03:31:44Z,0,0,609,Sense 2
2025-08-28T03:31:45Z,0,0,-304,Sense 2
2025-08-28T03:31:46Z,0,0,914,Sense 2
2025-08-28T03:31:47Z,0,0,0,Sense 2
2025-08-28T03:31:48Z,0,0,609,Sense 2
2025-08-28T03:31:49Z,0,0,0,Sense 2
2025-08-28T03:31:50Z,0,0,304,Sense 2
2025-08-28T03:31:51Z,0,0,304,Sense 2
2025-08-28T03:31:52Z,0,0,304,Sense 2
2025-08-28T03:31:53Z,0,0,0,Sense 2
2025-08-28T03:31:54Z,0,0,0,Sense 2
2025-08-28T03:31:55Z,0,0,-304,Sense 2
2025-08-28T03:31:56Z,0,0,304,Sense 2
2025-08-28T03:31:57Z,0,0,0,Sense 2
2025-08-28T03:31:58Z,0,0,304,Sense 2
2025-08-28T03:31:59Z,0,0,304,Sense 2
2025-08-28T03:32:00Z,0,0,-304,Sense 2
2025-08-28T03:32:01Z,0,0,609,Sense 2
2025-08-28T03:32:02Z,0,0,0,Sense 2
2025-08-28T03:32:03Z,0,0,0,Sense 2
2025-08-28T03:32:04Z,0,0,0,Sense 2
2025-08-28T03:32:05Z,0,0,304,Sense 2
2025-08-28T03:32:06Z,0,0,304,Sense 2
2025-08-28T03:32:07Z,0,0,-304,Sense 2
2025-08-28T03:32:08Z,0,0,304,Sense 2
2025-08-28T03:32:09Z,0,0,0,Sense 2
2025-08-28T03:32:10Z,0,0,304,Sense 2
2025-08-28T03:32:11Z,0,0,0,Sense 2
2025-08-28T03:32:12Z,0,0,-304,Sense 2
2025-08-28T03:32:13Z,0,0,609,Sense 2
2025-08-28T03:32:14Z,0,0,-304,Sense 2
2025-08-28T03:32:15Z,0,0,304,Sense 2
2025-08-28T03:32:16Z,0,0,609,Sense 2
2025-08-28T03:32:17Z,0,0,-609,Sense 2
2025-08-28T03:32:18Z,0,0,609,Sense 2
2025-08-28T03:32:19Z,0,0,304,Sense 2
2025-08-28T03:32:20Z,0,0,0,Sense 2
2025-08-28T03:32:21Z,0,0,0,Sense 2
2025-08-28T03:32:22Z,0,0,0,Sense 2
2025-08-28T03:32:23Z,0,0,0,Sense 2
2025-08-28T03:32:24Z,0,0,304,Sense 2
2025-08-28T03:32:25Z,0,0,304,Sense 2
2025-08-28T03:32:26Z,0,0,304,Sense 2
2025-08-28T03:32:27Z,0,0,-304,Sense 2
2025-08-28T03:32:28Z,0,0,304,Sense 2
2025-08-28T03:32:29Z,0,0,304,Sense 2
2025-08-28T03:32:30Z,0,0,0,Sense 2
2025-08-28T03:32:31Z,2,0,304,Sense 2
2025-08-28T03:32:32Z,2,0,304,Sense 2
2025-08-28T03:32:33Z,0,0,0,Sense 2
2025-08-28T03:32:34Z,0,0,0,Sense 2
2025-08-28T03:32:35Z,0,0,304,Sense 2
2025-08-28T03:32:36Z,0,0,0,Sense 2
2025-08-28T03:32:37Z,0,0,0,Sense 2
2025-08-28T03:32:38Z,0,0,609,Sense 2
2025-08-28T03:32:39Z,0,0,0,Sense 2
2025-08-28T03:32:40Z,0,0,-304,Sense 2
2025-08-28T03:32:41Z,0,0,304,Sense 2
2025-08-28T03:32:42Z,0,0,0,Sense 2
2025-08-28T03:32:43Z,0,0,0,Sense 2
2025-08-28T03:32:44Z,0,0,0,Sense 2
2025-08-28T03:32:45Z,0,0,304,Sense 2
2025-08-28T03:32:46Z,0,0,0,Sense 2
2025-08-28T03:32:47Z,0,0,609,Sense 2
2025-08-28T03:32:48Z,0,0,0,Sense 2
2025-08-28T03:32:49Z,0,0,304,Sense 2
2025-08-28T03:32:50Z,0,0,0,Sense 2
2025-08-28T03:32:51Z,0,0,-304,Sense 2
2025-08-28T03:32:52Z,0,0,0,Sense 2
2025-08-28T03:32:53Z,0,0,304,Sense 2
2025-08-28T03:32:54Z,0,0,0,Sense 2
2025-08-28T03:32:55Z,0,0,0,Sense 2
2025-08-28T03:32:56Z,0,0,0,Sense 2
2025-08-28T03:32:57Z,0,0,-304,Sense 2
2025-08-28T03:32:58Z,0,0,-304,Sense 2
2025-08-28T03:32:59Z,0,0,304,Sense 2
2025-08-28T03:33:00Z,0,0,-609,Sense 2
2025-08-28T03:33:01Z,0,0,0,Sense 2
2025-08-28T03:33:02Z,0,0,304,Sense 2
2025-08-28T03:33:03Z,0,0,-304,Sense 2
2025-08-28T03:33:04Z,0,0,-304,Sense 2
2025-08-28T03:33:05Z,0,0,0,Sense 2
2025-08-28T03:33:06Z,0,0,0,Sense 2
2025-08-28T03:33:07Z,0,0,0,Sense 2
2025-08-28T03:33:08Z,0,0,304,Sense 2
2025-08-28T03:33:09Z,0,0,-304,Sense 2
2025-08-28T03:33:10Z,0,0,304,Sense 2
2025-08-28T03:33:11Z,0,0,-304,Sense 2
2025-08-28T03:33:12Z,0,0,-304,Sense 2
2025-08-28T03:33:13Z,0,0,304,Sense 2
2025-08-28T03:33:14Z,0,0,-304,Sense 2
2025-08-28T03:33:15Z,0,0,0,Sense 2
2025-08-28T03:33:16Z,0,0,304,Sense 2
2025-08-28T03:33:17Z,0,0,-304,Sense 2
2025-08-28T03:33:18Z,0,0,304,Sense 2
2025-08-28T03:33:19Z,0,0,-304,Sense 2
2025-08-28T03:33:20Z,0,0,304,Sense 2
2025-08-28T03:33:21Z,0,0,0,Sense 2
2025-08-28T03:33:22Z,0,0,0,Sense 2
2025-08-28T03:33:23Z,0,0,0,Sense 2
2025-08-28T03:33:24Z,0,0,0,Sense 2
2025-08-28T03:33:25Z,0,0,-304,Sense 2
2025-08-28T03:33:26Z,0,0,0,Sense 2
2025-08-28T03:33:27Z,0,0,0,Sense 2
2025-08-28T03:33:28Z,0,0,304,Sense 2
2025-08-28T03:33:29Z,0,0,0,Sense 2
2025-08-28T03:33:30Z,0,0,0,Sense 2
2025-08-28T03:33:31Z,0,0,0,Sense 2
2025-08-28T03:33:32Z,0,0,304,Sense 2
2025-08-28T03:33:33Z,0,0,0,Sense 2
2025-08-28T03:33:34Z,0,0,0,Sense 2
2025-08-28T03:33:35Z,0,0,0,Sense 2
2025-08-28T03:33:36Z,0,0,0,Sense 2
2025-08-28T03:33:37Z,0,0,609,Sense 2
2025-08-28T03:33:38Z,0,0,-304,Sense 2
2025-08-28T03:33:39Z,0,0,304,Sense 2
2025-08-28T03:33:40Z,0,0,914,Sense 2
2025-08-28T03:33:41Z,0,0,-304,Sense 2
2025-08-28T03:33:42Z,0,0,304,Sense 2
2025-08-28T03:33:43Z,0,0,0,Sense 2
2025-08-28T03:33:44Z,0,0,304,Sense 2
2025-08-28T03:33:45Z,0,0,0,Sense 2
2025-08-28T03:33:46Z,0,0,609,Sense 2
2025-08-28T03:33:47Z,0,0,0,Sense 2
2025-08-28T03:33:48Z,0,0,304,Sense 2
2025-08-28T03:33:49Z,0,0,304,Sense 2
2025-08-28T03:33:50Z,0,0,304,Sense 2
2025-08-28T03:33:51Z,0,0,0,Sense 2
2025-08-28T03:33:52Z,0,0,0,Sense 2
2025-08-28T03:33:53Z,0,0,609,Sense 2
2025-08-28T03:33:54Z,0,0,0,Sense 2
2025-08-28T03:33:55Z,0,0,0,Sense 2
2025-08-28T03:33:56Z,0,0,0,Sense 2
2025-08-28T03:33:57Z,0,0,609,Sense 2
2025-08-28T03:33:58Z,0,0,0,Sense 2
2025-08-28T03:33:59Z,0,0,609,Sense 2
2025-08-28T03:34:00Z,0,0,-609,Sense 2
2025-08-28T03:34:01Z,0,0,609,Sense 2
2025-08-28T03:34:02Z,0,0,-304,Sense 2
2025-08-28T03:34:03Z,0,0,609,Sense 2
2025-08-28T03:34:04Z,0,0,304,Sense 2
2025-08-28T03:34:05Z,0,0,0,Sense 2
2025-08-28T03:34:06Z,0,0,0,Sense 2
2025-08-28T03:34:07Z,0,0,0,Sense 2
2025-08-28T03:34:08Z,0,0,609,Sense 2
2025-08-28T03:34:09Z,0,0,-304,Sense 2
2025-08-28T03:34:10Z,0,0,304,Sense 2
2025-08-28T03:34:11Z,0,0,0,Sense 2
2025-08-28T03:34:12Z,2,0,0,Sense 2
2025-08-28T03:34:13Z,2,0,0,Sense 2
2025-08-28T03:34:14Z,0,0,0,Sense 2
2025-08-28T03:34:15Z,0,0,-304,Sense 2
2025-08-28T03:34:16Z,0,0,-304,Sense 2
2025-08-28T03:34:17Z,0,0,-609,Sense 2
2025-08-28T03:34:18Z,0,0,0,Sense 2
2025-08-28T03:34:19Z,0,0,304,Sense 2
2025-08-28T03:34:20Z,0,0,-609,Sense 2
2025-08-28T03:34:21Z,0,0,-304,Sense 2
2025-08-28T03:34:22Z,0,0,-304,Sense 2
2025-08-28T03:34:23Z,0,0,0,Sense 2
2025-08-28T03:34:24Z,0,0,-304,Sense 2
2025-08-28T03:34:25Z,0,0,-609,Sense 2
2025-08-28T03:34:26Z,0,0,0,Sense 2
2025-08-28T03:34:27Z,0,0,0,Sense 2
2025-08-28T03:34:28Z,0,0,-304,Sense 2
2025-08-28T03:34:29Z,0,0,0,Sense 2
2025-08-28T03:34:30Z,0,0,-609,Sense 2
2025-08-28T03:34:31Z,0,0,0,Sense 2
2025-08-28T03:34:32Z,0,0,0,Sense 2
2025-08-28T03:34:33Z,0,0,0,Sense 2
2025-08-28T03:34:34Z,0,0,-304,Sense 2
2025-08-28T03:34:35Z,0,0,0,Sense 2
2025-08-28T03:34:36Z,0,0,-304,Sense 2
2025-08-28T03:34:37Z,0,0,304,Sense 2
2025-08-28T03:34:38Z,0,0,-304,Sense 2
2025-08-28T03:34:39Z,0,0,0,Sense 2
2025-08-28T03:34:40Z,0,0,0,Sense 2
2025-08-28T03:34:41Z,0,0,-304,Sense 2
2025-08-28T03:34:42Z,0,0,304,Sense 2
2025-08-28T03:34:43Z,0,0,0,Sense 2
2025-08-28T03:34:44Z,0,0,-304,Sense 2
2025-08-28T03:34:45Z,0,0,304,Sense 2
2025-08-28T03:34:46Z,0,0,304,Sense 2
2025-08-28T03:34:47Z,0,0,0,Sense 2
2025-08-28T03:34:48Z,0,0,304,Sense 2
2025-08-28T03:34:49Z,0,0,0,Sense 2
2025-08-28T03:34:50Z,0,0,0,Sense 2
2025-08-28T03:34:51Z,0,0,914,Sense 2
2025-08-28T03:34:52Z,0,0,-304,Sense 2
2025-08-28T03:34:53Z,0,0,304,Sense 2
2025-08-28T03:34:54Z,0,0,609,Sense 2
2025-08-28T03:34:55Z,0,0,-304,Sense 2
2025-08-28T03:34:56Z,0,0,304,Sense 2
2025-08-28T03:34:57Z,0,0,304,Sense 2
2025-08-28T03:34:58Z,0,0,0,Sense 2
2025-08-28T03:34:59Z,0,0,304,Sense 2
2025-08-28T03:35:00Z,0,0,304,Sense 2
2025-08-28T03:35:01Z,0,0,-304,Sense 2
2025-08-28T03:35:02Z,0,0,304,Sense 2
2025-08-28T03:35:03Z,0,0,304,Sense 2
2025-08-28T03:35:04Z,0,0,304,Sense 2
2025-08-28T03:35:05Z,0,0,0,Sense 2
2025-08-28T03:35:06Z,0,0,0,Sense 2
2025-08-28T03:35:07Z,0,0,304,Sense 2
2025-08-28T03:35:08Z,0,0,-304,Sense 2
2025-08-28T03:35:09Z,0,0,609,Sense 2
2025-08-28T03:35:10Z,0,0,0,Sense 2
2025-08-28T03:35:11Z,0,0,-304,Sense 2
2025-08-28T03:35:12Z,0,0,609,Sense 2
2025-08-28T03:35:13Z,0,0,0,Sense 2
2025-08-28T03:35:14Z,0,0,304,Sense 2
2025-08-28T03:35:15Z,0,0,304,Sense 2
2025-08-28T03:35:16Z,0,0,-304,Sense 2
2025-08-28T03:35:17Z,0,0,0,Sense 2
2025-08-28T03:35:18Z,0,0,0,Sense 2
2025-08-28T03:35:19Z,0,0,0,Sense 2
2025-08-28T03:35:20Z,0,0,304,Sense 2
2025-08-28T03:35:21Z,0,0,0,Sense 2
2025-08-28T03:35:22Z,0,0,0,Sense 2
2025-08-28T03:35:23Z,0,0,304,Sense 2
2025-08-28T03:35:24Z,0,0,304,Sense 2
2025-08-28T03:35:25Z,0,0,304,Sense 2
2025-08-28T03:35:26Z,0,0,-304,Sense 2
2025-08-28T03:35:27Z,0,0,609,Sense 2
2025-08-28T03:35:28Z,0,0,609,Sense 2
2025-08-28T03:35:29Z,0,0,304,Sense 2
2025-08-28T03:35:30Z,0,0,-304,Sense 2
2025-08-28T03:35:31Z,0,0,-304,Sense 2
2025-08-28T03:35:32Z,0,0,0,Sense 2
2025-08-28T03:35:33Z,0,0,609,Sense 2
2025-08-28T03:35:34Z,0,0,304,Sense 2
2025-08-28T03:35:35Z,0,0,304,Sense 2
2025-08-28T03:35:36Z,0,0,609,Sense 2
2025-08-28T03:35:37Z,0,0,-304,Sense 2
2025-08-28T03:35:38Z,0,0,0,Sense 2
2025-08-28T03:35:39Z,0,0,914,Sense 2
2025-08-28T03:35:40Z,0,0,-609,Sense 2
2025-08-28T03:35:41Z,0,0,0,Sense 2
2025-08-28T03:35:42Z,0,0,609,Sense 2
2025-08-28T03:35:43Z,0,0,0,Sense 2
2025-08-28T03:35:44Z,0,0,304,Sense 2
2025-08-28T03:35:45Z,0,0,609,Sense 2
2025-08-28T03:35:46Z,0,0,0,Sense 2
2025-08-28T03:35:47Z,0,0,304,Sense 2
2025-08-28T03:35:48Z,0,0,-304,Sense 2
2025-08-28T03:35:49Z,0,0,304,Sense 2
2025-08-28T03:35:50Z,0,0,304,Sense 2
2025-08-28T03:35:51Z,0,0,0,Sense 2
2025-08-28T03:35:52Z,0,0,0,Sense 2
2025-08-28T03:35:53Z,2,0,0,Sense 2
2025-08-28T03:35:54Z,2,0,0,Sense 2
2025-08-28T03:35:55Z,0,0,304,Sense 2
2025-08-28T03:35:56Z,0,0,0,Sense 2
2025-08-28T03:35:57Z,0,0,0,Sense 2
2025-08-28T03:35:58Z,0,0,609,Sense 2
2025-08-28T03:35:59Z,0,0,0,Sense 2
2025-08-28T03:36:00Z,0,0,0,Sense 2
2025-08-28T03:36:01Z,0,0,304,Sense 2
2025-08-28T03:36:02Z,0,0,0,Sense 2
2025-08-28T03:36:03Z,0,0,0,Sense 2
2025-08-28T03:36:04Z,0,0,0,Sense 2
2025-08-28T03:36:05Z,0,0,304,Sense 2
2025-08-28T03:36:06Z,0,0,304,Sense 2
2025-08-28T03:36:07Z,0,0,-304,Sense 2
2025-08-28T03:36:08Z,0,0,304,Sense 2
2025-08-28T03:36:09Z,0,0,0,Sense 2
2025-08-28T03:36:10Z,0,0,609,Sense 2
2025-08-28T03:36:11Z,0,0,304,Sense 2
2025-08-28T03:36:12Z,0,0,-304,Sense 2
2025-08-28T03:36:13Z,0,0,609,Sense 2
2025-08-28T03:36:14Z,0,0,0,Sense 2
2025-08-28T03:36:15Z,0,0,0,Sense 2
2025-08-28T03:36:16Z,0,0,304,Sense 2
2025-08-28T03:36:17Z,0,0,609,Sense 2
2025-08-28T03:36:18Z,0,0,304,Sense 2
2025-08-28T03:36:19Z,0,0,609,Sense 2
2025-08-28T03:36:20Z,0,0,304,Sense 2
2025-08-28T03:36:21Z,0,0,0,Sense 2
2025-08-28T03:36:22Z,0,0,304,Sense 2
2025-08-28T03:36:23Z,0,0,304,Sense 2
2025-08-28T03:36:24Z,0,0,609,Sense 2
2025-08-28T03:36:25Z,0,0,304,Sense 2
2025-08-28T03:36:26Z,0,0,609,Sense 2
2025-08-28T03:36:27Z,0,0,0,Sense 2
2025-08-28T03:36:28Z,0,0,914,Sense 2
2025-08-28T03:36:29Z,0,0,304,Sense 2
2025-08-28T03:36:30Z,0,0,304,Sense 2
2025-08-28T03:36:31Z,0,0,304,Sense 2
2025-08-28T03:36:32Z,0,0,609,Sense 2
2025-08-28T03:36:33Z,0,0,609,Sense 2
2025-08-28T03:36:34Z,0,0,304,Sense 2
2025-08-28T03:36:35Z,0,0,304,Sense 2
2025-08-28T03:36:36Z,0,0,914,Sense 2
2025-08-28T03:36:37Z,0,0,914,Sense 2
2025-08-28T03:36:38Z,0,0,609,Sense 2
2025-08-28T03:36:39Z,0,0,0,Sense 2
2025-08-28T03:36:40Z,0,0,1524,Sense 2
2025-08-28T03:36:41Z,0,0,0,Sense 2
2025-08-28T03:36:42Z,0,0,914,Sense 2
2025-08-28T03:36:43Z,0,0,304,Sense 2
2025-08-28T03:36:44Z,0,0,1524,Sense 2
2025-08-28T03:36:45Z,0,0,609,Sense 2
2025-08-28T03:36:46Z,0,0,914,Sense 2
2025-08-28T03:36:47Z,0,0,914,Sense 2
2025-08-28T03:36:48Z,0,0,609,Sense 2
2025-08-28T03:36:49Z,0,0,609,Sense 2
2025-08-28T03:36:50Z,0,0,609,Sense 2
2025-08-28T03:36:51Z,0,0,609,Sense 2
2025-08-28T03:36:52Z,0,0,1219,Sense 2
2025-08-28T03:36:53Z,0,0,304,Sense 2
2025-08-28T03:36:54Z,0,0,914,Sense 2
2025-08-28T03:36:55Z,0,0,304,Sense 2
2025-08-28T03:36:56Z,0,0,914,Sense 2
2025-08-28T03:36:57Z,0,0,609,Sense 2
2025-08-28T03:36:58Z,0,0,304,Sense 2
2025-08-28T03:36:59Z,0,0,609,Sense 2
2025-08-28T03:37:00Z,0,0,609,Sense 2
2025-08-28T03:37:01Z,0,0,609,Sense 2
2025-08-28T03:37:02Z,0,0,304,Sense 2
2025-08-28T03:37:03Z,0,0,304,Sense 2
2025-08-28T03:37:04Z,0,0,304,Sense 2
2025-08-28T03:37:05Z,0,0,0,Sense 2
2025-08-28T03:37:06Z,0,0,609,Sense 2
2025-08-28T03:37:07Z,0,0,304,Sense 2
2025-08-28T03:37:08Z,0,0,304,Sense 2
2025-08-28T03:37:09Z,0,0,-304,Sense 2
2025-08-28T03:37:10Z,0,0,304,Sense 2
2025-08-28T03:37:11Z,0,0,304,Sense 2
2025-08-28T03:37:12Z,0,0,304,Sense 2
2025-08-28T03:37:13Z,0,0,-304,Sense 2
2025-08-28T03:37:14Z,0,0,0,Sense 2
2025-08-28T03:37:15Z,0,0,0,Sense 2
2025-08-28T03:37:16Z,0,0,609,Sense 2
2025-08-28T03:37:17Z,0,0,-304,Sense 2
2025-08-28T03:37:18Z,0,0,304,Sense 2
2025-08-28T03:37:19Z,0,0,-304,Sense 2
2025-08-28T03:37:20Z,0,0,0,Sense 2
