timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-29T03:40:44Z,2,1220,0,Sense 2
2025-07-29T03:40:45Z,1,1220,304,Sense 2
2025-07-29T03:40:46Z,2,1220,0,Sense 2
2025-07-29T03:40:47Z,1,1210,0,Sense 2
2025-07-29T03:40:48Z,2,1210,0,Sense 2
2025-07-29T03:40:49Z,2,1210,-304,Sense 2
2025-07-29T03:40:50Z,2,1210,304,Sense 2
2025-07-29T03:40:51Z,1,1210,-304,Sense 2
2025-07-29T03:40:52Z,2,1210,-304,Sense 2
2025-07-29T03:40:53Z,2,1220,609,Sense 2
2025-07-29T03:40:54Z,1,1210,-304,Sense 2
2025-07-29T03:40:55Z,2,1210,-304,Sense 2
2025-07-29T03:40:56Z,2,1210,609,Sense 2
2025-07-29T03:40:57Z,1,1210,0,Sense 2
2025-07-29T03:40:58Z,2,1210,304,Sense 2
2025-07-29T03:40:59Z,2,1210,0,Sense 2
2025-07-29T03:41:00Z,1,1210,304,Sense 2
2025-07-29T03:41:01Z,2,1210,-304,Sense 2
2025-07-29T03:41:02Z,2,1210,0,Sense 2
2025-07-29T03:41:03Z,1,1200,0,Sense 2
2025-07-29T03:41:04Z,2,1200,-304,Sense 2
2025-07-29T03:41:05Z,2,1210,304,Sense 2
2025-07-29T03:41:06Z,1,1200,-304,Sense 2
2025-07-29T03:41:07Z,2,1200,609,Sense 2
2025-07-29T03:41:08Z,2,1210,-304,Sense 2
2025-07-29T03:41:09Z,2,1200,0,Sense 2
2025-07-29T03:41:10Z,1,1200,-304,Sense 2
2025-07-29T03:41:11Z,2,1200,304,Sense 2
2025-07-29T03:41:12Z,2,1220,0,Sense 2
2025-07-29T03:41:13Z,1,1200,0,Sense 2
2025-07-29T03:41:14Z,2,1200,0,Sense 2
2025-07-29T03:41:15Z,2,1200,304,Sense 2
2025-07-29T03:41:16Z,1,1210,-914,Sense 2
2025-07-29T03:41:17Z,2,1200,609,Sense 2
2025-07-29T03:41:18Z,1,1200,0,Sense 2
2025-07-29T03:41:19Z,2,1210,609,Sense 2
2025-07-29T03:41:20Z,1,1150,-304,Sense 2
2025-07-29T03:41:21Z,1,1140,0,Sense 2
2025-07-29T03:41:22Z,2,1140,0,Sense 2
2025-07-29T03:41:23Z,2,1140,304,Sense 2
2025-07-29T03:41:24Z,2,1140,304,Sense 2
2025-07-29T03:41:25Z,1,1140,-304,Sense 2
2025-07-29T03:41:26Z,2,1140,-304,Sense 2
2025-07-29T03:41:27Z,1,1140,914,Sense 2
2025-07-29T03:41:28Z,2,1140,-304,Sense 2
2025-07-29T03:41:29Z,2,1140,0,Sense 2
2025-07-29T03:41:30Z,1,1140,0,Sense 2
2025-07-29T03:41:31Z,2,1140,0,Sense 2
2025-07-29T03:41:32Z,2,1150,-304,Sense 2
2025-07-29T03:41:33Z,1,1150,609,Sense 2
2025-07-29T03:41:34Z,2,1150,-304,Sense 2
2025-07-29T03:41:35Z,1,1150,-304,Sense 2
2025-07-29T03:41:36Z,2,1140,1219,Sense 2
2025-07-29T03:41:37Z,2,1150,-1219,Sense 2
2025-07-29T03:41:38Z,1,1150,0,Sense 2
2025-07-29T03:41:39Z,2,1150,304,Sense 2
2025-07-29T03:41:40Z,1,1140,0,Sense 2
2025-07-29T03:41:41Z,1,1140,0,Sense 2
2025-07-29T03:41:42Z,2,1140,609,Sense 2
2025-07-29T03:41:43Z,2,1140,-609,Sense 2
2025-07-29T03:41:44Z,1,1140,0,Sense 2
2025-07-29T03:41:45Z,2,1140,304,Sense 2
2025-07-29T03:41:46Z,2,1150,0,Sense 2
2025-07-29T03:41:47Z,1,1150,-304,Sense 2
2025-07-29T03:41:48Z,2,1150,0,Sense 2
2025-07-29T03:41:49Z,2,1150,0,Sense 2
2025-07-29T03:41:50Z,1,1150,304,Sense 2
2025-07-29T03:41:51Z,2,1140,-304,Sense 2
2025-07-29T03:41:52Z,2,1160,0,Sense 2
2025-07-29T03:41:53Z,2,1160,0,Sense 2
2025-07-29T03:41:54Z,1,1150,0,Sense 2
2025-07-29T03:41:55Z,2,1160,304,Sense 2
2025-07-29T03:41:56Z,2,1160,-304,Sense 2
2025-07-29T03:41:57Z,1,1170,609,Sense 2
2025-07-29T03:41:58Z,2,1150,-304,Sense 2
2025-07-29T03:41:59Z,2,1170,304,Sense 2
2025-07-29T03:42:00Z,2,1160,-609,Sense 2
2025-07-29T03:42:01Z,1,1170,304,Sense 2
2025-07-29T03:42:02Z,2,1160,0,Sense 2
2025-07-29T03:42:03Z,2,1170,-304,Sense 2
2025-07-29T03:42:04Z,1,1170,0,Sense 2
2025-07-29T03:42:05Z,2,1180,304,Sense 2
2025-07-29T03:42:06Z,1,1160,-304,Sense 2
2025-07-29T03:42:07Z,2,1160,0,Sense 2
2025-07-29T03:42:08Z,2,1170,304,Sense 2
2025-07-29T03:42:09Z,2,1170,-304,Sense 2
2025-07-29T03:42:10Z,1,1170,-304,Sense 2
2025-07-29T03:42:11Z,2,1170,304,Sense 2
2025-07-29T03:42:12Z,2,1170,0,Sense 2
2025-07-29T03:42:13Z,1,1180,0,Sense 2
2025-07-29T03:42:14Z,2,1170,0,Sense 2
2025-07-29T03:42:15Z,1,1170,609,Sense 2
2025-07-29T03:42:16Z,2,1170,-609,Sense 2
2025-07-29T03:42:17Z,2,1170,0,Sense 2
2025-07-29T03:42:18Z,1,1180,0,Sense 2
2025-07-29T03:42:19Z,2,1160,0,Sense 2
2025-07-29T03:42:20Z,2,1170,609,Sense 2
2025-07-29T03:42:21Z,1,1170,-304,Sense 2
2025-07-29T03:42:22Z,2,1180,0,Sense 2
2025-07-29T03:42:23Z,1,1170,0,Sense 2
2025-07-29T03:42:24Z,2,1160,-304,Sense 2
2025-07-29T03:42:25Z,1,1170,914,Sense 2
2025-07-29T03:42:26Z,2,1160,-609,Sense 2
2025-07-29T03:42:27Z,1,1160,304,Sense 2
2025-07-29T03:42:28Z,1,1150,-609,Sense 2
2025-07-29T03:42:29Z,1,1080,-304,Sense 2
2025-07-29T03:42:30Z,2,1080,304,Sense 2
2025-07-29T03:42:31Z,2,1070,304,Sense 2
2025-07-29T03:42:32Z,1,1070,304,Sense 2
2025-07-29T03:42:33Z,2,1070,-609,Sense 2
2025-07-29T03:42:34Z,1,1080,0,Sense 2
2025-07-29T03:42:35Z,0,1010,304,Sense 2
2025-07-29T03:42:36Z,0,910,0,Sense 2
2025-07-29T03:42:37Z,0,780,0,Sense 2
2025-07-29T03:42:38Z,0,0,-304,Sense 2
2025-07-29T03:42:39Z,0,0,304,Sense 2
2025-07-29T03:42:40Z,0,0,0,Sense 2
2025-07-29T03:42:41Z,0,0,-304,Sense 2
2025-07-29T03:42:42Z,0,0,0,Sense 2
2025-07-29T03:42:43Z,0,0,609,Sense 2
2025-07-29T03:42:44Z,0,0,-304,Sense 2
2025-07-29T03:42:45Z,0,0,304,Sense 2
2025-07-29T03:42:46Z,0,0,-304,Sense 2
2025-07-29T03:42:47Z,0,0,304,Sense 2
2025-07-29T03:42:48Z,0,0,0,Sense 2
2025-07-29T03:42:49Z,0,0,-609,Sense 2
2025-07-29T03:42:50Z,0,0,0,Sense 2
2025-07-29T03:42:51Z,0,0,0,Sense 2
2025-07-29T03:42:52Z,0,0,0,Sense 2
2025-07-29T03:42:53Z,0,0,0,Sense 2
2025-07-29T03:42:54Z,0,0,0,Sense 2
2025-07-29T03:42:55Z,0,0,304,Sense 2
2025-07-29T03:42:56Z,0,0,0,Sense 2
2025-07-29T03:42:57Z,0,0,609,Sense 2
2025-07-29T03:42:58Z,0,0,-914,Sense 2
2025-07-29T03:42:59Z,0,0,0,Sense 2
2025-07-29T03:43:00Z,0,0,-304,Sense 2
2025-07-29T03:43:01Z,0,0,304,Sense 2
2025-07-29T03:43:02Z,0,0,0,Sense 2
2025-07-29T03:43:03Z,0,0,304,Sense 2
2025-07-29T03:43:04Z,0,0,0,Sense 2
2025-07-29T03:43:05Z,0,0,0,Sense 2
2025-07-29T03:43:06Z,0,0,304,Sense 2
2025-07-29T03:43:07Z,0,0,-304,Sense 2
2025-07-29T03:43:08Z,0,0,-304,Sense 2
2025-07-29T03:43:09Z,0,0,304,Sense 2
2025-07-29T03:43:10Z,0,0,304,Sense 2
2025-07-29T03:43:11Z,0,0,304,Sense 2
2025-07-29T03:43:12Z,0,0,0,Sense 2
2025-07-29T03:43:13Z,0,0,0,Sense 2
2025-07-29T03:43:14Z,0,0,0,Sense 2
2025-07-29T03:43:15Z,0,0,-914,Sense 2
2025-07-29T03:43:16Z,0,0,609,Sense 2
2025-07-29T03:43:17Z,0,0,-609,Sense 2
2025-07-29T03:43:18Z,0,0,0,Sense 2
2025-07-29T03:43:19Z,0,0,609,Sense 2
2025-07-29T03:43:20Z,0,0,-304,Sense 2
2025-07-29T03:43:21Z,2,0,-304,Sense 2
2025-07-29T03:43:22Z,2,0,-304,Sense 2
2025-07-29T03:43:23Z,0,0,914,Sense 2
2025-07-29T03:43:24Z,1,0,-914,Sense 2
2025-07-29T03:43:25Z,2,0,914,Sense 2
2025-07-29T03:43:26Z,1,0,-914,Sense 2
2025-07-29T03:43:27Z,2,0,304,Sense 2
2025-07-29T03:43:28Z,1,130,-609,Sense 2
2025-07-29T03:43:29Z,2,310,914,Sense 2
2025-07-29T03:43:30Z,0,430,-609,Sense 2
2025-07-29T03:43:31Z,2,590,914,Sense 2
2025-07-29T03:43:32Z,1,750,-609,Sense 2
2025-07-29T03:43:33Z,1,770,0,Sense 2
2025-07-29T03:43:34Z,0,710,-304,Sense 2
2025-07-29T03:43:35Z,0,660,304,Sense 2
2025-07-29T03:43:36Z,0,0,0,Sense 2
2025-07-29T03:43:37Z,0,0,0,Sense 2
2025-07-29T03:43:38Z,0,0,-609,Sense 2
2025-07-29T03:43:39Z,0,0,304,Sense 2
2025-07-29T03:43:40Z,0,0,-304,Sense 2
2025-07-29T03:43:41Z,0,0,609,Sense 2
2025-07-29T03:43:42Z,0,0,609,Sense 2
2025-07-29T03:43:43Z,0,0,-609,Sense 2
2025-07-29T03:43:44Z,0,0,-304,Sense 2
2025-07-29T03:43:45Z,0,0,609,Sense 2
2025-07-29T03:43:46Z,0,0,-609,Sense 2
2025-07-29T03:43:47Z,0,0,0,Sense 2
2025-07-29T03:43:48Z,0,0,304,Sense 2
2025-07-29T03:43:49Z,0,0,-304,Sense 2
2025-07-29T03:43:50Z,0,0,304,Sense 2
2025-07-29T03:43:51Z,0,0,-304,Sense 2
2025-07-29T03:43:52Z,0,0,914,Sense 2
2025-07-29T03:43:53Z,0,0,-304,Sense 2
2025-07-29T03:43:54Z,0,0,-304,Sense 2
2025-07-29T03:43:55Z,0,0,0,Sense 2
2025-07-29T03:43:56Z,0,0,0,Sense 2
2025-07-29T03:43:57Z,0,0,-304,Sense 2
2025-07-29T03:43:58Z,0,0,0,Sense 2
2025-07-29T03:43:59Z,0,0,0,Sense 2
2025-07-29T03:44:00Z,0,0,0,Sense 2
2025-07-29T03:44:01Z,0,0,304,Sense 2
2025-07-29T03:44:02Z,0,0,0,Sense 2
2025-07-29T03:44:03Z,0,0,0,Sense 2
2025-07-29T03:44:04Z,0,0,304,Sense 2
2025-07-29T03:44:05Z,0,0,-304,Sense 2
2025-07-29T03:44:06Z,0,0,609,Sense 2
2025-07-29T03:44:07Z,0,0,-609,Sense 2
2025-07-29T03:44:08Z,0,0,-304,Sense 2
2025-07-29T03:44:09Z,0,0,304,Sense 2
2025-07-29T03:44:10Z,0,0,-304,Sense 2
2025-07-29T03:44:11Z,0,0,609,Sense 2
2025-07-29T03:44:12Z,0,0,-304,Sense 2
2025-07-29T03:44:13Z,0,0,0,Sense 2
2025-07-29T03:44:14Z,0,0,304,Sense 2
2025-07-29T03:44:15Z,0,0,0,Sense 2
2025-07-29T03:44:16Z,0,0,-304,Sense 2
2025-07-29T03:44:17Z,0,0,-304,Sense 2
2025-07-29T03:44:18Z,0,0,304,Sense 2
2025-07-29T03:44:19Z,0,0,304,Sense 2
2025-07-29T03:44:20Z,0,0,-304,Sense 2
2025-07-29T03:44:21Z,0,0,609,Sense 2
2025-07-29T03:44:22Z,0,0,-609,Sense 2
2025-07-29T03:44:23Z,0,0,0,Sense 2
2025-07-29T03:44:24Z,0,0,304,Sense 2
2025-07-29T03:44:25Z,0,0,0,Sense 2
2025-07-29T03:44:26Z,0,0,0,Sense 2
2025-07-29T03:44:27Z,0,0,0,Sense 2
2025-07-29T03:44:28Z,0,0,0,Sense 2
2025-07-29T03:44:29Z,0,0,-304,Sense 2
2025-07-29T03:44:30Z,0,0,304,Sense 2
2025-07-29T03:44:31Z,0,0,0,Sense 2
2025-07-29T03:44:32Z,0,0,0,Sense 2
2025-07-29T03:44:33Z,0,0,0,Sense 2
2025-07-29T03:44:34Z,0,0,-304,Sense 2
2025-07-29T03:44:35Z,0,0,-304,Sense 2
2025-07-29T03:44:36Z,0,0,609,Sense 2
2025-07-29T03:44:37Z,0,0,304,Sense 2
2025-07-29T03:44:38Z,0,0,-609,Sense 2
2025-07-29T03:44:39Z,0,0,304,Sense 2
2025-07-29T03:44:40Z,0,0,304,Sense 2
2025-07-29T03:44:41Z,0,0,-609,Sense 2
2025-07-29T03:44:42Z,0,0,304,Sense 2
2025-07-29T03:44:43Z,0,0,-609,Sense 2
2025-07-29T03:44:44Z,0,0,609,Sense 2
2025-07-29T03:44:45Z,0,0,0,Sense 2
2025-07-29T03:44:46Z,0,0,304,Sense 2
2025-07-29T03:44:47Z,0,0,-914,Sense 2
2025-07-29T03:44:48Z,0,0,609,Sense 2
2025-07-29T03:44:49Z,0,0,0,Sense 2
2025-07-29T03:44:50Z,0,0,304,Sense 2
2025-07-29T03:44:51Z,0,0,-609,Sense 2
2025-07-29T03:44:52Z,0,0,304,Sense 2
2025-07-29T03:44:53Z,0,0,0,Sense 2
2025-07-29T03:44:54Z,0,0,0,Sense 2
2025-07-29T03:44:55Z,0,0,-304,Sense 2
2025-07-29T03:44:56Z,0,0,304,Sense 2
2025-07-29T03:44:57Z,0,0,-304,Sense 2
2025-07-29T03:44:59Z,0,0,304,Sense 2
2025-07-29T03:45:00Z,0,0,0,Sense 2
2025-07-29T03:45:01Z,0,0,0,Sense 2
2025-07-29T03:45:02Z,0,0,-304,Sense 2
2025-07-29T03:45:03Z,0,0,0,Sense 2
2025-07-29T03:45:04Z,0,0,0,Sense 2
2025-07-29T03:45:05Z,0,0,-304,Sense 2
2025-07-29T03:45:06Z,0,0,0,Sense 2
2025-07-29T03:45:07Z,0,0,0,Sense 2
2025-07-29T03:45:08Z,0,0,-304,Sense 2
2025-07-29T03:45:09Z,0,0,304,Sense 2
2025-07-29T03:45:10Z,0,0,304,Sense 2
2025-07-29T03:45:11Z,0,0,304,Sense 2
2025-07-29T03:45:12Z,0,0,-609,Sense 2
2025-07-29T03:45:13Z,0,0,304,Sense 2
2025-07-29T03:45:14Z,0,0,-304,Sense 2
2025-07-29T03:45:15Z,0,0,0,Sense 2
2025-07-29T03:45:16Z,0,0,0,Sense 2
2025-07-29T03:45:17Z,0,0,0,Sense 2
2025-07-29T03:45:18Z,0,0,0,Sense 2
2025-07-29T03:45:19Z,0,0,0,Sense 2
2025-07-29T03:45:20Z,0,0,-304,Sense 2
2025-07-29T03:45:21Z,0,0,304,Sense 2
2025-07-29T03:45:22Z,0,0,609,Sense 2
2025-07-29T03:45:23Z,0,0,-304,Sense 2
2025-07-29T03:45:24Z,0,0,0,Sense 2
2025-07-29T03:45:25Z,0,0,-304,Sense 2
2025-07-29T03:45:26Z,0,0,0,Sense 2
2025-07-29T03:45:27Z,0,0,609,Sense 2
2025-07-29T03:45:28Z,0,0,0,Sense 2
2025-07-29T03:45:29Z,0,0,-304,Sense 2
2025-07-29T03:45:30Z,0,0,0,Sense 2
2025-07-29T03:45:31Z,0,0,304,Sense 2
2025-07-29T03:45:32Z,0,0,-304,Sense 2
2025-07-29T03:45:33Z,0,0,0,Sense 2
2025-07-29T03:45:34Z,0,0,-304,Sense 2
2025-07-29T03:45:35Z,0,0,0,Sense 2
2025-07-29T03:45:36Z,0,0,0,Sense 2
2025-07-29T03:45:37Z,0,0,0,Sense 2
2025-07-29T03:45:38Z,0,0,0,Sense 2
2025-07-29T03:45:39Z,0,0,0,Sense 2
2025-07-29T03:45:40Z,0,0,304,Sense 2
2025-07-29T03:45:41Z,0,0,-304,Sense 2
2025-07-29T03:45:42Z,0,0,0,Sense 2
2025-07-29T03:45:43Z,0,0,304,Sense 2
2025-07-29T03:45:44Z,0,0,-304,Sense 2
2025-07-29T03:45:45Z,0,0,304,Sense 2
2025-07-29T03:45:46Z,0,0,0,Sense 2
2025-07-29T03:45:47Z,0,0,-304,Sense 2
2025-07-29T03:45:48Z,0,0,0,Sense 2
2025-07-29T03:45:49Z,0,0,304,Sense 2
2025-07-29T03:45:50Z,0,0,-304,Sense 2
2025-07-29T03:45:51Z,0,0,0,Sense 2
2025-07-29T03:45:52Z,0,0,0,Sense 2
2025-07-29T03:45:53Z,0,0,0,Sense 2
2025-07-29T03:45:54Z,0,0,0,Sense 2
2025-07-29T03:45:55Z,0,0,0,Sense 2
2025-07-29T03:45:56Z,0,0,-304,Sense 2
2025-07-29T03:45:57Z,0,0,304,Sense 2
2025-07-29T03:45:58Z,0,0,-304,Sense 2
2025-07-29T03:45:59Z,0,0,304,Sense 2
2025-07-29T03:46:00Z,0,0,0,Sense 2
2025-07-29T03:46:01Z,0,0,0,Sense 2
2025-07-29T03:46:02Z,0,0,0,Sense 2
2025-07-29T03:46:03Z,0,0,-304,Sense 2
2025-07-29T03:46:04Z,0,0,304,Sense 2
2025-07-29T03:46:05Z,0,0,0,Sense 2
2025-07-29T03:46:06Z,0,0,0,Sense 2
2025-07-29T03:46:07Z,0,0,0,Sense 2
2025-07-29T03:46:08Z,0,0,0,Sense 2
2025-07-29T03:46:09Z,0,0,0,Sense 2
2025-07-29T03:46:10Z,0,0,304,Sense 2
2025-07-29T03:46:11Z,0,0,-304,Sense 2
2025-07-29T03:46:12Z,0,0,0,Sense 2
2025-07-29T03:46:13Z,0,0,304,Sense 2
2025-07-29T03:46:14Z,0,0,0,Sense 2
2025-07-29T03:46:15Z,0,0,-304,Sense 2
2025-07-29T03:46:16Z,0,0,304,Sense 2
2025-07-29T03:46:17Z,0,0,-304,Sense 2
2025-07-29T03:46:18Z,0,0,304,Sense 2
2025-07-29T03:46:19Z,0,0,304,Sense 2
2025-07-29T03:46:20Z,0,0,-304,Sense 2
2025-07-29T03:46:21Z,0,0,304,Sense 2
2025-07-29T03:46:22Z,0,0,0,Sense 2
2025-07-29T03:46:23Z,0,0,0,Sense 2
2025-07-29T03:46:24Z,0,0,304,Sense 2
2025-07-29T03:46:25Z,0,0,0,Sense 2
2025-07-29T03:46:26Z,0,0,0,Sense 2
2025-07-29T03:46:27Z,0,0,0,Sense 2
2025-07-29T03:46:28Z,0,0,-304,Sense 2
2025-07-29T03:46:29Z,0,0,-304,Sense 2
2025-07-29T03:46:30Z,0,0,0,Sense 2
2025-07-29T03:46:31Z,0,0,0,Sense 2
2025-07-29T03:46:32Z,0,0,0,Sense 2
2025-07-29T03:46:33Z,0,0,0,Sense 2
2025-07-29T03:46:34Z,0,0,0,Sense 2
2025-07-29T03:46:35Z,0,0,0,Sense 2
2025-07-29T03:46:36Z,0,0,304,Sense 2
2025-07-29T03:46:37Z,0,0,-609,Sense 2
2025-07-29T03:46:38Z,0,0,304,Sense 2
2025-07-29T03:46:39Z,2,0,0,Sense 2
2025-07-29T03:46:40Z,2,0,0,Sense 2
2025-07-29T03:46:41Z,0,0,0,Sense 2
2025-07-29T03:46:42Z,0,0,0,Sense 2
2025-07-29T03:46:43Z,0,0,-304,Sense 2
2025-07-29T03:46:44Z,0,0,304,Sense 2
2025-07-29T04:08:41Z,1,0,0,Sense 2
2025-07-29T04:08:42Z,1,0,0,Sense 2
2025-07-29T04:08:43Z,1,0,0,Sense 2
2025-07-29T04:08:44Z,0,0,0,Sense 2
2025-07-29T04:08:45Z,0,0,0,Sense 2
2025-07-29T04:08:46Z,0,0,0,Sense 2
2025-07-29T04:08:47Z,0,0,-304,Sense 2
2025-07-29T04:08:48Z,0,0,0,Sense 2
2025-07-29T04:08:49Z,0,0,304,Sense 2
2025-07-29T04:08:50Z,0,0,-609,Sense 2
2025-07-29T04:08:51Z,0,0,914,Sense 2
2025-07-29T04:08:52Z,0,0,-914,Sense 2
2025-07-29T04:08:53Z,0,0,609,Sense 2
2025-07-29T04:08:54Z,0,0,304,Sense 2
2025-07-29T04:08:55Z,1,0,-304,Sense 2
2025-07-29T04:08:56Z,1,0,0,Sense 2
2025-07-29T04:08:57Z,1,0,0,Sense 2
2025-07-29T04:08:58Z,0,0,-304,Sense 2
2025-07-29T04:08:59Z,4,0,304,Sense 2
2025-07-29T04:09:00Z,1,0,-304,Sense 2
2025-07-29T04:09:01Z,2,120,304,Sense 2
2025-07-29T04:09:02Z,1,240,-609,Sense 2
2025-07-29T04:09:03Z,1,240,-609,Sense 2
2025-07-29T04:09:04Z,2,390,304,Sense 2
2025-07-29T04:09:05Z,1,540,304,Sense 2
2025-07-29T04:09:06Z,2,710,0,Sense 2
2025-07-29T04:09:07Z,2,780,0,Sense 2
2025-07-29T04:09:08Z,1,840,-304,Sense 2
2025-07-29T04:09:09Z,2,870,609,Sense 2
2025-07-29T04:09:10Z,1,910,-914,Sense 2
2025-07-29T04:09:11Z,2,940,914,Sense 2
2025-07-29T04:09:12Z,1,1040,-609,Sense 2
2025-07-29T04:09:13Z,2,1060,304,Sense 2
2025-07-29T04:09:14Z,2,1080,-304,Sense 2
2025-07-29T04:09:15Z,1,1090,0,Sense 2
2025-07-29T04:09:16Z,2,1100,0,Sense 2
2025-07-29T04:09:17Z,1,1110,0,Sense 2
2025-07-29T04:09:18Z,2,1120,0,Sense 2
2025-07-29T04:09:19Z,1,1120,0,Sense 2
2025-07-29T04:09:20Z,2,1110,-304,Sense 2
2025-07-29T04:09:21Z,2,1130,304,Sense 2
2025-07-29T04:09:22Z,1,1120,304,Sense 2
2025-07-29T04:09:23Z,2,1130,-304,Sense 2
2025-07-29T04:09:24Z,2,1160,304,Sense 2
2025-07-29T04:09:25Z,1,1170,-609,Sense 2
2025-07-29T04:09:26Z,2,1160,0,Sense 2
2025-07-29T04:09:27Z,0,1160,304,Sense 2
2025-07-29T04:09:28Z,0,1040,304,Sense 2
2025-07-29T04:09:29Z,0,890,-304,Sense 2
2025-07-29T04:09:30Z,0,0,304,Sense 2
2025-07-29T04:09:31Z,0,0,0,Sense 2
2025-07-29T04:09:32Z,0,0,304,Sense 2
2025-07-29T04:09:33Z,2,0,-304,Sense 2
2025-07-29T04:09:34Z,2,0,0,Sense 2
2025-07-29T04:09:35Z,1,0,0,Sense 2
2025-07-29T04:09:36Z,2,150,-304,Sense 2
2025-07-29T04:09:37Z,2,300,0,Sense 2
2025-07-29T04:09:38Z,1,450,304,Sense 2
2025-07-29T04:09:39Z,2,640,0,Sense 2
2025-07-29T04:09:40Z,1,810,-304,Sense 2
2025-07-29T04:09:41Z,2,870,304,Sense 2
2025-07-29T04:09:42Z,2,910,0,Sense 2
2025-07-29T04:09:43Z,1,950,0,Sense 2
2025-07-29T04:09:44Z,2,980,0,Sense 2
2025-07-29T04:09:45Z,1,1000,-304,Sense 2
2025-07-29T04:09:46Z,2,1090,0,Sense 2
2025-07-29T04:09:47Z,1,1080,609,Sense 2
2025-07-29T04:09:48Z,2,1090,-304,Sense 2
2025-07-29T04:09:49Z,1,1100,-609,Sense 2
2025-07-29T04:09:50Z,2,1100,609,Sense 2
2025-07-29T04:09:51Z,2,1100,-304,Sense 2
2025-07-29T04:09:52Z,1,1100,304,Sense 2
2025-07-29T04:09:53Z,2,1110,0,Sense 2
2025-07-29T04:09:54Z,1,1110,-609,Sense 2
2025-07-29T04:09:55Z,2,1110,0,Sense 2
2025-07-29T04:09:56Z,2,1110,609,Sense 2
2025-07-29T04:09:57Z,1,1110,0,Sense 2
2025-07-29T04:09:58Z,2,1110,0,Sense 2
2025-07-29T04:09:59Z,1,1110,0,Sense 2
2025-07-29T04:10:00Z,2,1110,0,Sense 2
2025-07-29T04:10:01Z,2,1110,0,Sense 2
2025-07-29T04:10:02Z,1,1110,0,Sense 2
2025-07-29T04:10:03Z,2,1110,0,Sense 2
2025-07-29T04:10:04Z,2,1150,304,Sense 2
2025-07-29T04:10:05Z,1,1160,-304,Sense 2
2025-07-29T04:10:06Z,1,1150,0,Sense 2
2025-07-29T04:10:07Z,2,1150,0,Sense 2
2025-07-29T04:10:08Z,2,1140,0,Sense 2
2025-07-29T04:10:09Z,1,1140,304,Sense 2
2025-07-29T04:10:10Z,2,1150,-304,Sense 2
2025-07-29T04:10:11Z,1,1140,0,Sense 2
2025-07-29T04:10:12Z,2,1140,0,Sense 2
2025-07-29T04:10:13Z,1,1140,0,Sense 2
2025-07-29T04:10:14Z,1,1130,304,Sense 2
2025-07-29T04:10:15Z,2,1130,-609,Sense 2
2025-07-29T04:10:16Z,1,1130,304,Sense 2
2025-07-29T04:10:17Z,2,1120,0,Sense 2
2025-07-29T04:10:18Z,0,1060,0,Sense 2
2025-07-29T04:10:19Z,1,1010,-304,Sense 2
2025-07-29T04:10:20Z,2,1000,304,Sense 2
2025-07-29T04:10:21Z,1,1000,0,Sense 2
2025-07-29T04:10:22Z,1,920,0,Sense 2
2025-07-29T04:10:23Z,1,920,0,Sense 2
2025-07-29T04:10:24Z,2,920,0,Sense 2
2025-07-29T04:10:25Z,0,870,0,Sense 2
2025-07-29T04:10:26Z,0,760,0,Sense 2
2025-07-29T04:10:27Z,0,660,0,Sense 2
2025-07-29T04:10:28Z,0,0,-304,Sense 2
2025-07-29T04:10:29Z,0,0,609,Sense 2
2025-07-29T04:10:30Z,0,0,0,Sense 2
2025-07-29T04:10:31Z,0,0,-304,Sense 2
2025-07-29T04:10:32Z,0,0,0,Sense 2
2025-07-29T04:10:33Z,0,0,304,Sense 2
2025-07-29T04:10:34Z,0,0,0,Sense 2
2025-07-29T04:10:35Z,0,0,0,Sense 2
2025-07-29T04:10:36Z,0,0,-304,Sense 2
2025-07-29T04:10:37Z,0,0,0,Sense 2
2025-07-29T04:10:38Z,0,0,304,Sense 2
2025-07-29T04:10:39Z,0,0,-304,Sense 2
2025-07-29T04:10:40Z,0,0,0,Sense 2
2025-07-29T04:10:41Z,0,0,609,Sense 2
2025-07-29T04:10:42Z,2,0,-609,Sense 2
2025-07-29T04:10:43Z,2,0,-609,Sense 2
2025-07-29T04:10:44Z,0,0,0,Sense 2
2025-07-29T04:10:45Z,0,0,0,Sense 2
2025-07-29T04:10:46Z,0,0,0,Sense 2
2025-07-29T04:10:47Z,0,0,0,Sense 2
2025-07-29T04:10:48Z,0,0,609,Sense 2
2025-07-29T04:10:49Z,0,0,-304,Sense 2
2025-07-29T04:10:50Z,0,0,609,Sense 2
2025-07-29T04:10:51Z,0,0,-609,Sense 2
2025-07-29T04:10:52Z,0,0,304,Sense 2
2025-07-29T04:10:53Z,0,0,304,Sense 2
2025-07-29T04:10:54Z,0,0,-914,Sense 2
2025-07-29T04:10:55Z,0,0,609,Sense 2
2025-07-29T04:10:56Z,0,0,-304,Sense 2
2025-07-29T04:10:57Z,0,0,0,Sense 2
2025-07-29T04:10:58Z,0,0,609,Sense 2
2025-07-29T04:10:59Z,0,0,-609,Sense 2
2025-07-29T04:11:00Z,0,0,304,Sense 2
2025-07-29T04:11:01Z,0,0,0,Sense 2
2025-07-29T04:11:02Z,0,0,-304,Sense 2
2025-07-29T04:11:03Z,0,0,304,Sense 2
2025-07-29T04:11:04Z,0,0,-304,Sense 2
2025-07-29T04:11:05Z,0,0,609,Sense 2
